1563594.3293717839	0
1563623.9321970874	0
1563653.6068028107	0
1563683.3298501957	0
1563713.0526282394	0
1563742.720296724	0
1563772.3003144423	0
1563801.793812222	0
1563831.2258901235	0
1563860.6284372725	0
1563890.027312787	0
1563919.4388830282	0
1563948.8749671134	0
1563978.3492109831	0
1564007.8761886498	0
1564037.4614407942	0
1564067.092245345	0
1564096.7413370581	0
1564126.3812333052	0
1564155.9946186235	0
1564185.5737518799	0
1564215.114934466	0
1564244.6166189692	0
1564274.0830040472	0
1564303.5271277137	0
1564332.9673194627	0
1564362.4188971086	0
1564391.8888380304	0
1564421.3784599025	0
1564450.891177469	0
1564480.4365276056	0
1564510.0246747318	0
1564539.6547218033	0
1564569.3066518076	0
1564598.9467289306	0
1564628.5457398358	0
1564658.0944589267	0
1564687.6013929492	0
1564717.0770171839	0
1564746.5230118057	0
1564775.938191205	0
1564805.3330581114	0
1564834.7361596737	0
1564864.185950996	0
1564893.713891807	0
1564923.3281274587	0
1564953.0077489763	0
1564982.713490928	0
1565012.406927364	0
1565042.0610192553	0
1565071.6565753294	0
1565101.1774281857	0
1565130.6160714012	0
1565159.9836126796	0
1565189.311571158	0
1565218.6437268972	0
1565248.024103139	0
1565277.486381898	0
1565307.047665411	0
1565336.7069795253	0
1565366.4451742633	0
1565396.2227931311	0
1565425.9812229658	0
1565455.6587951237	0
1565485.2178112902	0
1565514.6587192293	0
1565544.0112630785	0
1565573.3168126273	0
1565602.6162142174	0
1565631.9461997927	0
1565661.341117531	0
1565690.834252864	0
1565720.4516527746	0
1565750.1942888082	0
1565780.0178197166	0
1565809.837118034	0
1565839.5680390028	0
1565869.16909568	0
1565898.6447887586	0
1565928.0234686616	0
1565957.3388833033	0
1565986.6250547261	0
1566015.9192787418	0
1566045.2651321008	0
1566074.7090924792	0
1566104.2867019083	0
1566134.0002876448	0
1566163.8045695662	0
1566193.6219214015	0
1566223.379617802	0
1566253.0342176724	0
1566282.5715351654	0
1566311.9985761312	0
1566341.338956571	0
1566370.6303956704	0
1566399.9203229167	0
1566429.2583743858	0
1566458.686020537	0
1566488.225232759	0
1566517.8719406875	0
1566547.5994754024	0
1566577.3671328463	0
1566607.12538015	0
1566636.8217885755	0
1566666.4158487031	0
1566695.8955788794	0
1566725.2815773166	0
1566754.61651013	0
1566783.9486751365	0
1566813.3173430052	0
1566842.7447428277	0
1566872.23830116	0
1566901.8002946225	0
1566931.4321255283	0
1566961.1242341003	0
1566990.8430132899	0
1567020.5364592809	0
1567050.1599192622	0
1567079.697782883	0
1567109.163989284	0
1567138.5874908657	0
1567167.9963746017	0
1567197.4093916886	0
1567226.8375024504	0
1567256.2913000411	0
1567285.785113335	0
1567315.331334405	0
1567344.9291603814	0
1567374.560565966	0
1567404.1996344242	0
1567433.8254306791	0
1567463.4264316587	0
1567492.9964164163	0
1567522.5302680025	0
1567552.0257088798	0
1567581.4884656246	0
1567610.9330679618	0
1567640.3764322102	0
1567669.8301944104	0
1567699.2991934016	0
1567728.787181089	0
1567758.3032638486	0
1567787.8609994212	0
1567817.4686400578	0
1567847.1172184292	0
1567876.7774726204	0
1567906.412609514	0
1567935.9987785185	0
1567965.5340289245	0
1567995.0281314107	0
1568024.487098089	0
1568053.9105416876	0
1568083.3034408751	0
1568112.6874682778	0
1568142.0996237525	0
1568171.5789141257	0
1568201.1485903608	0
1568230.803178638	0
1568260.509838496	0
1568290.2250652856	0
1568319.91243845	0
1568349.5467304739	0
1568379.108595733	0
1568408.5850767368	0
1568437.9786913523	0
1568467.3133004382	0
1568496.6296501919	0
1568525.974433094	0
1568555.3887319588	0
1568584.8993087986	0
1568614.5145272552	0
1568644.2237874293	0
1568673.9963755603	0
1568703.7798960742	0
1568733.5087769132	0
1568763.1292355466	0
1568792.6231442492	0
1568822.0093231846	0
1568851.3271311508	0
1568880.6200779788	0
1568909.9278793193	0
1568939.2860057296	0
1568968.7281291217	0
1568998.2847915322	0
1569027.971505991	0
1569057.7671801767	0
1569087.6026529733	0
1569117.3860376966	0
1569147.0516737634	0
1569176.5838891366	0
1569206.0032434482	0
1569235.3434021675	0
1569264.6390970938	0
1569293.9257368057	0
1569323.2432435863	0
1569352.6367146042	0
1569382.148365264	0
1569411.7986979648	0
1569441.5655422683	0
1569471.3834308274	0
1569501.1736414032	0
1569530.878271747	0
1569560.470744865	0
1569589.949179459	0
1569619.3295992194	0
1569648.6430096638	0
1569677.9323487913	0
1569707.246550299	0
1569736.6313794814	0
1569766.1180552214	0
1569795.7138453089	0
1569825.4013984692	0
1569855.146849839	0
1569884.9070095706	0
1569914.632609233	0
1569944.277108347	0
1569973.813437892	0
1570003.2458321312	0
1570032.606748798	0
1570061.9427174353	0
1570091.2978982083	0
1570120.7017504266	0
1570150.1659665748	0
1570179.6923354787	0
1570209.2825629087	0
1570238.9358446714	0
1570268.634503468	0
1570298.337307655	0
1570327.9952552516	0
1570357.5773841399	0
1570387.0828988685	0
1570416.5336210665	0
1570445.9578721114	0
1570475.3775345788	0
1570504.8046003836	0
1570534.246980706	0
1570563.716070082	0
1570593.2266562372	0
1570622.787436567	0
1570652.3917022292	0
1570682.0193877243	0
1570711.648647761	0
1570741.264516068	0
1570770.8582306218	0
1570800.4223117654	0
1570829.9496143844	0
1570859.4384198014	0
1570888.8970302492	0
1570918.3409288917	0
1570947.7847164518	0
1570977.237042158	0
1571006.7030865168	0
1571036.191326854	0
1571065.7164965752	0
1571095.2935200464	0
1571124.924986176	0
1571154.5914003497	0
1571184.2552687144	0
1571213.880492245	0
1571243.4509014948	0
1571272.9701877949	0
1571302.4467470762	0
1571331.8830752783	0
1571361.2812015642	0
1571390.6556803135	0
1571420.0387052672	0
1571449.4721240376	0
1571478.9910966775	0
1571508.6070636716	0
1571538.2998547552	0
1571568.0268563295	0
1571597.7432759877	0
1571627.4153894242	0
1571657.0193720711	0
1571686.537950918	0
1571715.9659518884	0
1571745.3184342866	0
1571774.630539032	0
1571803.9487479613	0
1571833.3192861748	0
1571862.7778157135	0
1571892.342729348	0
1571922.0127774158	0
1571951.766379415	0
1571981.5596608042	0
1572011.3289972174	0
1572041.0095986696	0
1572070.5640405752	0
1572099.9954494247	0
1572129.336883973	0
1572158.6326388777	0
1572187.9256482064	0
1572217.2536416128	0
1572246.6508577885	0
1572276.1496782217	0
1572305.7748001544	0
1572335.525332307	0
1572365.3544770044	0
1572395.1750574652	0
1572424.9026874683	0
1572454.4973350372	0
1572483.9656514584	0
1572513.3382586718	0
1572542.6508494422	0
1572571.9384495658	0
1572601.2380450314	0
1572630.5917571278	0
1572660.0438958358	0
1572689.6274771	0
1572719.3424116229	0
1572749.1422412992	0
1572778.950520574	0
1572808.6974875482	0
1572838.342834655	0
1572867.87467325	0
1572897.30118784	0
1572926.6461017919	0
1572955.9464163939	0
1572985.2482204111	0
1573014.5990578812	0
1573044.0372823812	0
1573073.5810643788	0
1573103.223437178	0
1573132.9377543924	0
1573162.6868284128	0
1573192.4268193431	0
1573222.1108612039	0
1573251.701518251	0
1573281.1865773108	0
1573310.5844580333	0
1573339.9353715722	0
1573369.2852639717	0
1573398.6704332805	0
1573428.1090842548	0
1573457.6046298968	0
1573487.1573098188	0
1573516.7697211322	0
1573546.436899829	0
1573576.1324101442	0
1573605.8113010023	0
1573635.432463461	0
1573664.9795078384	0
1573694.4631539988	0
1573723.9085177693	0
1573753.3396575234	0
1573782.7709801581	0
1573812.209292328	0
1573841.662342646	0
1573871.1438274104	0
1573900.6681629755	0
1573930.239396639	0
1573959.8463327496	0
1573989.469547657	0
1574019.0920415283	0
1574048.7028298292	0
1574078.2930757653	0
1574107.8525683542	0
1574137.372782699	0
1574166.8538618155	0
1574196.3066505338	0
1574225.7466099216	0
1574255.1862523472	0
1574284.6335550938	0
1574314.0969469305	0
1574343.5906465324	0
1574373.1330744266	0
1574402.7366379017	0
1574432.3944973059	0
1574462.075617131	0
1574491.7372336707	0
1574521.347896239	0
1574550.8995588054	0
1574580.3987887427	0
1574609.851503697	0
1574639.2600040778	0
1574668.6333933314	0
1574697.997249814	0
1574727.3918243684	0
1574756.859362785	0
1574786.4264764253	0
1574816.0896944914	0
1574845.8146773898	0
1574875.5526197753	0
1574905.2602355634	0
1574934.9066644092	0
1574964.4700968077	0
1574993.9388418735	0
1575023.3190736014	0
1575052.6385286811	0
1575081.9408867788	0
1575111.2749665873	0
1575140.683621497	0
1575170.1949785163	0
1575199.8177205522	0
1575229.5398326009	0
1575259.3272504108	0
1575289.1229794258	0
1575318.857562267	0
1575348.4761627459	0
1575377.9624965086	0
1575407.338473345	0
1575436.646439665	0
1575465.9322380987	0
1575495.2369771115	0
1575524.5963843379	0
1575554.0433664247	0
1575583.6070850801	0
1575613.3013146534	0
1575643.1028287748	0
1575672.9403944875	0
1575702.7213893398	0
1575732.3811808382	0
1575761.9060845857	0
1575791.3188469866	0
1575820.655155209	0
1575849.951116267	0
1575879.242344068	0
1575908.5676629078	0
1575937.9700642691	0
1575967.4890839756	0
1575997.1424686778	0
1576026.9062057836	0
1576056.7152857047	0
1576086.4938723296	0
1576116.1876982104	0
1576145.773042325	0
1576175.2495830923	0
1576204.6336140113	0
1576233.955424748	0
1576263.2566055788	0
1576292.5841641468	0
1576321.9810639743	0
1576351.4748213112	0
1576381.06922396	0
1576410.74577627	0
1576440.4730971444	0
1576470.2133453875	0
1576499.9233409367	0
1576529.5608893742	0
1576559.0999250847	0
1576588.542858041	0
1576617.9193381334	0
1576647.2732536509	0
1576676.6460289927	0
1576706.0635844173	0
1576735.5335693702	0
1576765.0549016886	0
1576794.6292213926	0
1576824.2589720855	0
1576853.9326731197	0
1576883.616502782	0
1576913.2667967607	0
1576942.8536702413	0
1576972.3739010296	0
1577001.8454692918	0
1577031.2925536265	0
1577060.732658822	0
1577090.173407031	0
1577119.619325721	0
1577149.0804199514	0
1577178.5725357851	0
1577208.108056988	0
1577237.6863216844	0
1577267.2940806851	0
1577296.9146774462	0
1577326.5352277001	0
1577356.1456884572	0
1577385.734348199	0
1577415.2878613865	0
1577444.7981619148	0
1577474.2688879815	0
1577503.7133328482	0
1577533.146390804	0
1577562.5792925241	0
1577592.0215058983	0
1577621.4864612357	0
1577650.9936610223	0
1577680.5622528468	0
1577710.19780857	0
1577739.8808784834	0
1577769.569676209	0
1577799.2207253466	0
1577828.810790268	0
1577858.3392166437	0
1577887.8133345528	0
1577917.237614099	0
1577946.617995263	0
1577975.9731097121	0
1578005.338410701	0
1578034.7585577038	0
1578064.2716684483	0
1578093.8916987372	0
1578123.5986123295	0
1578153.346177197	0
1578183.0833636143	0
1578212.7703130513	0
1578242.3794960717	0
1578271.8935351768	0
1578301.3101968227	0
1578330.6484839534	0
1578359.9467764415	0
1578389.2537940957	0
1578418.617469407	0
1578448.074851219	0
1578477.6449761281	0
1578507.3257885308	0
1578537.093106171	0
1578566.899028459	0
1578596.6758328946	0
1578626.356671252	0
1578655.9050443245	0
1578685.3268730128	0
1578714.6582890856	0
1578743.9461496267	0
1578773.2351420561	0
1578802.5636754194	0
1578831.965463026	0
1578861.4714087383	0
1578891.1042358954	0
1578920.8608423858	0
1578950.6923390597	0
1578980.510641542	0
1579010.232355838	0
1579039.819527353	0
1579069.2809653291	0
1579098.6492204166	0
1579127.9614476345	0
1579157.253196156	0
1579186.5606952237	0
1579215.9241268572	0
1579245.385075294	0
1579274.973526427	0
1579304.6869178037	0
1579334.4784022153	0
1579364.2741085046	0
1579394.0084193111	0
1579423.6445639608	0
1579453.1726672745	0
1579482.6014560037	0
1579511.9540293722	0
1579541.2660114542	0
1579570.58163483	0
1579599.9459587822	0
1579629.3939624196	0
1579658.9400603638	0
1579688.5749477656	0
1579718.27297269	0
1579748.0014144538	0
1579777.7226520588	0
1579807.3953043548	0
1579836.9845297323	0
1579866.4773524264	0
1579895.8894833308	0
1579925.2581789203	0
1579954.6266054972	0
1579984.0278182274	0
1580013.4760469552	0
1580042.9711673965	0
1580072.5121438154	0
1580102.1034584665	0
1580131.745118631	0
1580161.4178511237	0
1580191.083470726	0
1580220.704104964	0
1580250.262341048	0
1580279.7653428512	0
1580309.2339212075	0
1580338.6875811622	0
1580368.13605101	0
1580397.5821527462	0
1580427.0315257388	0
1580456.4981838204	0
1580485.9992956757	0
1580515.5440276493	0
1580545.12783029	0
1580574.7373475716	0
1580604.3590353255	0
1580633.9820179536	0
1580663.594388918	0
1580693.1803080179	0
1580722.7245542957	0
1580752.2216578592	0
1580781.6793751277	0
1580811.1127914826	0
1580840.5363790486	0
1580869.9618367732	0
1580899.4021789879	0
1580928.876198945	0
1580958.4064659772	0
1580988.0087667648	0
1581017.677750752	0
1581047.380173035	0
1581077.0671259444	0
1581106.69974798	0
1581136.2644940114	0
1581165.7656435163	0
1581195.2100107665	0
1581224.6032168963	0
1581253.9584708265	0
1581283.3047707467	0
1581312.6849947826	0
1581342.1439754216	0
1581371.710987023	0
1581401.383929027	0
1581431.1265855068	0
1581460.8849276067	0
1581490.6093879025	0
1581520.2643946807	0
1581549.8266314832	0
1581579.2863081754	0
1581608.6533919913	0
1581637.959237057	0
1581667.2500470367	0
1581696.5763449576	0
1581725.9822994005	0
1581755.4968161369	0
1581785.1281945133	0
1581814.8624346347	0
1581844.6620532835	0
1581874.4661436216	0
1581904.2026362647	0
1581933.8168164813	0
1581963.2947447188	0
1581992.661328633	0
1582021.9615427754	0
1582051.243127089	0
1582080.548096973	0
1582109.911861014	0
1582139.3658596345	0
1582168.937128842	0
1582198.6371759917	0
1582228.4407589063	0
1582258.275717523	0
1582288.050419204	0
1582317.7024760465	0
1582347.2203664822	0
1582376.6285613745	0
1582405.9641245292	0
1582435.263872422	0
1582464.5629757997	0
1582493.8985502461	0
1582523.3109423954	0
1582552.8366090106	0
1582582.490467104	0
1582612.2472248313	0
1582642.0435821728	0
1582671.8078921468	0
1582701.490171747	0
1582731.0693984786	0
1582760.546233103	0
1582789.9366202457	0
1582819.2695734457	0
1582848.5848573903	0
1582877.9271310708	0
1582907.3361998198	0
1582936.835728643	0
1582966.4263058503	0
1582996.089005603	0
1583025.7957509654	0
1583055.5146414977	0
1583085.208834512	0
1583114.8404082216	0
1583144.3840064302	0
1583173.839806833	0
1583203.2341752336	0
1583232.6078696365	0
1583261.9990734777	0
1583291.4297442755	0
1583320.903491465	0
1583350.4169839115	0
1583379.972701738	0
1583409.577045898	0
1583439.2250821514	0
1583468.8904585412	0
1583498.534703595	0
1583528.1286529035	0
1583557.6661685545	0
1583587.1608206795	0
1583616.6320418564	0
1583646.0924525277	0
1583675.545190634	0
1583704.9919241618	0
1583734.4422671215	0
1583763.914086291	0
1583793.4239474365	0
1583822.9771749545	0
1583852.5669060021	0
1583882.181136692	0
1583911.8085330995	0
1583941.4373451439	0
1583971.0512328923	0
1584000.630344478	0
1584030.1602790344	0
1584059.6404903908	0
1584089.082912787	0
1584118.503616156	0
1584147.91696466	0
1584177.3366835897	0
1584206.7806444294	0
1584236.2724493004	0
1584265.834880065	0
1584295.4760448684	0
1584325.1762485043	0
1584354.8892341286	0
1584384.5642050984	0
1584414.171274951	0
1584443.7061270156	0
1584473.1757684685	0
1584502.5871851584	0
1584531.9503712142	0
1584561.2877895972	0
1584590.637700169	0
1584620.0470864694	0
1584649.5565545633	0
1584679.1820990932	0
1584708.9033651578	0
1584738.670237392	0
1584768.4256068822	0
1584798.1241418652	0
1584827.7355761265	0
1584857.243293661	0
1584886.6483884489	0
1584915.9737012216	0
1584945.2604975551	0
1584974.5592927882	0
1585003.9192009363	0
1585033.3780054967	0
1585062.95463014	0
1585092.6455913638	0
1585122.4239615186	0
1585152.2383822072	0
1585182.0183412023	0
1585211.6964134334	0
1585241.237832174	0
1585270.6511993853	0
1585299.975157288	0
1585329.2585174816	0
1585358.547119639	0
1585387.8793929275	0
1585417.287824931	0
1585446.8012213318	0
1585476.4399962593	0
1585506.1990401086	0
1585536.0283348851	0
1585565.8404519428	0
1585595.5542511404	0
1585625.1341306113	0
1585654.5905417476	0
1585683.9572426022	0
1585713.2722286608	0
1585742.571048438	0
1585771.8886923147	0
1585801.2629438392	0
1585830.7322703504	0
1585860.3234768845	0
1585890.0319032532	0
1585919.8113144673	0
1585949.5915921186	0
1585979.3120084852	0
1586008.939448562	0
1586038.4656985884	0
1586067.8994646957	0
1586097.262644285	0
1586126.5889731967	0
1586155.9203599961	0
1586185.2988893911	0
1586214.755732667	0
1586244.3015217895	0
1586273.925282351	0
1586303.6034597093	0
1586333.3087583296	0
1586363.0103292926	0
1586392.672439521	0
1586422.2625913015	0
1586451.7664087585	0
1586481.196128028	0
1586510.5853569526	0
1586539.9738819248	0
1586569.391016795	0
1586598.8468772075	0
1586628.338356637	0
1586657.8642368843	0
1586687.4319204448	0
1586717.0469698377	0
1586746.6973837044	0
1586776.3515133846	0
1586805.9742617146	0
1586835.5465557873	0
1586865.0713600647	0
1586894.5645630858	0
1586924.0406638074	0
1586953.5046488512	0
1586982.955853969	0
1587012.3987324059	0
1587041.848546501	0
1587071.3257797558	0
1587100.8447391898	0
1587130.407089629	0
1587160.0049927903	0
1587189.627960706	0
1587219.2649497648	0
1587248.9006647638	0
1587278.5131991112	0
1587308.0803810882	0
1587337.5913652186	0
1587367.0514788495	0
1587396.4761987466	0
1587425.8825631586	0
1587455.2862352533	0
1587484.7046534214	0
1587514.1607569414	0
1587543.6808143894	0
1587573.283683921	0
1587602.9652383733	0
1587632.6896646966	0
1587662.4015127467	0
1587692.054404477	0
1587721.6297165407	0
1587751.1302362347	0
1587780.5644887525	0
1587809.941911241	0
1587839.2798661296	0
1587868.610499126	0
1587897.978877369	0
1587927.4318882278	0
1587957.000874426	0
1587986.6844707574	0
1588016.4441530483	0
1588046.2206824385	0
1588075.9587418372	0
1588105.619018854	0
1588135.1777685904	0
1588164.627759954	0
1588193.982724658	0
1588223.2772012458	0
1588252.5594189079	0
1588281.881089433	0
1588311.2870660005	0
1588340.806304779	0
1588370.446125605	0
1588400.1904079218	0
1588429.9987434314	0
1588459.8073528449	0
1588489.5428293506	0
1588519.1514352942	0
1588548.6216048733	0
1588577.9806841596	0
1588607.275655694	0
1588636.5556850662	0
1588665.8633001668	0
1588695.233153487	0
1588724.6947401415	0
1588754.2725989386	0
1588783.9759407286	0
1588813.7780768683	0
1588843.60706187	0
1588873.3733833642	0
1588903.0173634803	0
1588932.529423816	0
1588961.935222323	0
1588991.2726421999	0
1589020.578748608	0
1589049.887891796	0
1589079.2351125712	0
1589108.657694791	0
1589138.1886193308	0
1589167.8399458055	0
1589197.5858507808	0
1589227.3660246402	0
1589257.1140723466	0
1589286.7847033613	0
1589316.3594566705	0
1589345.8394509016	0
1589375.2395348577	0
1589404.5867137045	0
1589433.9183346878	0
1589463.276249211	0
1589492.6967532935	0
1589522.199598152	0
1589551.7827342732	0
1589581.427957512	0
1589611.11162067	0
1589640.8083727947	0
1589670.4877759381	0
1589700.1158355456	0
1589729.6672322513	0
1589759.1390775787	0
1589788.5537239264	0
1589817.9482441356	0
1589847.3572581091	0
1589876.798836911	0
1589906.273182886	0
1589935.775740734	0
1589965.310770146	0
1589994.8891214356	0
1590024.5123768696	0
1590054.1612357341	0
1590083.8019024255	0
1590113.4054956303	0
1590142.9625326197	0
1590172.481687052	0
1590201.9771375444	0
1590231.4563874886	0
1590260.9184347645	0
1590290.3629405678	0
1590319.800047098	0
1590349.25025267	0
1590378.7345132055	0
1590408.2639341585	0
1590437.837570423	0
1590467.4476371892	0
1590497.0840862922	0
1590526.7331426004	0
1590556.3733091517	0
1590585.9776651221	0
1590615.5253342316	0
1590645.012107587	0
1590674.4495172796	0
1590703.855751685	0
1590733.2488881403	0
1590762.6469949572	0
1590792.0720500285	0
1590821.5512014383	0
1590851.1102689723	0
1590880.759329179	0
1590910.4778420145	0
1590940.2146256582	0
1590969.911489136	0
1590999.5323589693	0
1591029.0701823172	0
1591058.5327255945	0
1591087.9302754486	0
1591117.2770394774	0
1591146.5989653189	0
1591175.936582314	0
1591205.338585901	0
1591234.847344748	0
1591264.4800965765	0
1591294.2155671783	0
1591323.9997311274	0
1591353.7699930156	0
1591383.4765089897	0
1591413.087342463	0
1591442.587407643	0
1591471.9812562524	0
1591501.2951743565	0
1591530.5728053849	0
1591559.8660510997	0
1591589.224799698	0
1591618.687034636	0
1591648.2709564953	0
1591677.9712154984	0
1591707.7581883771	0
1591737.5777511168	0
1591767.3577114732	0
1591797.0310483822	0
1591826.565095555	0
1591855.970915062	0
1591885.289215044	0
1591914.5703570123	0
1591943.8610151557	0
1591973.1993051537	0
1592002.616034702	0
1592032.1373504787	0
1592061.7808540058	0
1592091.539365039	0
1592121.362560216	0
1592151.1650767874	0
1592180.8691182663	0
1592210.4417077259	0
1592239.894646854	0
1592269.2623729804	0
1592298.5831199675	0
1592327.8918604015	0
1592357.221834185	0
1592386.6079612419	0
1592416.0851867734	0
1592445.6769646946	0
1592475.376962392	0
1592505.1407100982	0
1592534.9030917974	0
1592564.6089202722	0
1592594.228712338	0
1592623.7554662845	0
1592653.19717069	0
1592682.5737667845	0
1592711.9164804213	0
1592741.2644660843	0
1592770.656613914	0
1592800.1203554145	0
1592829.663038859	0
1592859.2729029679	0
1592888.92935176	0
1592918.6109641306	0
1592948.2936338705	0
1592977.9469418249	0
1593007.540296218	0
1593037.0574647451	0
1593066.506743471	0
1593095.9176294943	0
1593125.3261326342	0
1593154.7576978176	0
1593184.2186948461	0
1593213.7038463952	0
1593243.2125693057	0
1593272.7556501627	0
1593302.3442808837	0
1593331.97349391	0
1593361.6178084628	0
1593391.2446120987	0
1593420.832944122	0
1593450.3811949026	0
1593479.899803579	0
1593509.3977725268	0
1593538.8752741513	0
1593568.3287545706	0
1593597.7624760594	0
1593627.1938060883	0
1593656.6469637898	0
1593686.1413471282	0
1593715.6844116228	0
1593745.273262554	0
1593774.8999539234	0
1593804.5528243615	0
1593834.2126754874	0
1593863.851130479	0
1593893.4390052853	0
1593922.9605755126	0
1593952.4197273091	0
1593981.8334240154	0
1594011.221997694	0
1594040.6051738327	0
1594070.004368276	0
1594099.4459615366	0
1594128.9591602269	0
1594158.5651453496	0
1594188.2603494634	0
1594218.0059997987	0
1594247.7402549698	0
1594277.4098975651	0
1594306.9921755919	0
1594336.4893623542	0
1594365.9124176216	0
1594395.274748097	0
1594424.597479421	0
1594453.9153123267	0
1594483.2749490135	0
1594512.7247789078	0
1594542.2975754784	0
1594571.9921115586	0
1594601.7672750538	0
1594631.558939167	0
1594661.3069312777	0
1594690.9692820932	0
1594720.5226682408	0
1594749.9627356736	0
1594779.3067770612	0
1594808.5920841089	0
1594837.8684874934	0
1594867.188492423	0
1594896.5971600101	0
1594926.1228595467	0
1594955.771233888	0
1594985.5235804177	0
1595015.3368071388	0
1595045.1454516177	0
1595074.8763163418	0
1595104.4776414353	0
1595133.9403414212	0
1595163.2937956867	0
1595192.5864584267	0
1595221.8683776183	0
1595251.1820161773	0
1595280.5606298558	0
1595310.0311062243	0
1595339.614928791	0
1595369.3188237834	0
1595399.115243078	0
1595428.9339394292	0
1595458.6890542968	0
1595488.324289058	0
1595517.8317944207	0
1595547.2378055053	0
1595576.580320344	0
1595605.8959687962	0
1595635.2176629866	0
1595664.5778497586	0
1595694.0104006974	0
1595723.5447578495	0
1595753.1904980722	0
1595782.9221391866	0
1595812.6834517014	0
1595842.4140290406	0
1595872.073406747	0
1595901.6453740436	0
1595931.13099292	0
1595960.5434573009	0
1595989.907237708	0
1596019.2567977458	0
1596048.6307835816	0
1596078.0617749298	0
1596107.5658062473	0
1596137.1388339791	0
1596166.764137043	0
1596196.423047177	0
1596226.0970181345	0
1596255.762040349	0
1596285.3879206844	0
1596314.9491347943	0
1596344.4393440404	0
1596373.8763624618	0
1596403.2930181478	0
1596432.7198832266	0
1596462.1709748844	0
1596491.64352382	0
1596521.1326483004	0
1596550.6451866133	0
1596580.1968302364	0
1596609.7956963123	0
1596639.429316687	0
1596669.0682855241	0
1596698.6836696968	0
1596728.2621855268	0
1596757.8070179045	0
1596787.3266027663	0
1596816.8231441453	0
1596846.2918746297	0
1596875.7313696377	0
1596905.1533181353	0
1596934.5814684879	0
1596964.041198074	0
1596993.5489535846	0
1597023.109065834	0
1597052.7173746214	0
1597082.364645873	0
1597112.0346915834	0
1597141.7005809674	0
1597171.328347518	0
1597200.8910686178	0
1597230.3816462208	0
1597259.8120629836	0
1597289.2032269835	0
1597318.5770317367	0
1597347.9555055627	0
1597377.3641298858	0
1597406.8330125366	0
1597436.3905207966	0
1597466.0483043205	0
1597495.784726629	0
1597525.5436420394	0
1597555.2598053399	0
1597584.89165756	0
1597614.4301971858	0
1597643.8845482264	0
1597673.2685220337	0
1597702.6003594345	0
1597731.9090851839	0
1597761.2370403667	0
1597790.634173396	0
1597820.1441125537	0
1597849.7847957518	0
1597879.533583901	0
1597909.332437232	0
1597939.1138472569	0
1597968.8246234057	0
1597998.432300436	0
1598027.9239409203	0
1598057.3075200075	0
1598086.6123468494	0
1598115.8839303774	0
1598145.1750317113	0
1598174.5357168536	0
1598204.0034588366	0
1598233.5950207699	0
1598263.3027644514	0
1598293.0945882234	0
1598322.9146666753	0
1598352.6907595329	0
1598382.3574968514	0
1598411.8845618255	0
1598441.2849597055	0
1598470.6007409994	0
1598499.8831583324	0
1598529.1791015423	0
1598558.5257450494	0
1598587.9516176644	0
1598617.4798086723	0
1598647.1251443983	0
1598676.8790302738	0
1598706.6920826638	0
1598736.4823728092	0
1598766.1761380022	0
1598795.7428161257	0
1598825.1948926942	0
1598854.5667827139	0
1598883.8963723755	0
1598913.217560532	0
1598942.5613711162	0
1598971.959455946	0
1599001.4430417595	0
1599031.0324512173	0
1599060.720417519	0
1599090.4652344205	0
1599120.2076603025	0
1599149.8984573653	0
1599179.5117101732	0
1599209.041251548	0
1599238.493814914	0
1599267.8867974132	0
1599297.2483339128	0
1599326.6142835794	0
1599356.0198891042	0
1599385.488690938	0
1599415.0251980477	0
1599444.6178404437	0
1599474.2499600698	0
1599503.9065939516	0
1599533.5705614062	0
1599563.216657148	0
1599592.8158472897	0
1599622.3494336968	0
1599651.8210047074	0
1599681.255230446	0
1599710.683847821	0
1599740.128248957	0
1599769.591443928	0
1599799.0669956568	0
1599828.556086233	0
1599858.0735495347	0
1599887.636272541	0
1599917.2459926168	0
1599946.8829242869	0
1599976.5164656956	0
1600006.123258648	0
1600035.696547868	0
1600065.2408204281	0
1600094.7593912682	0
1600124.2479270778	0
1600153.7007989304	0
1600183.1230552408	0
1600212.534846223	0
1600241.9642697836	0
1600271.4354881463	0
1600300.9611953	0
1600330.5429441666	0
1600360.1750213695	0
1600389.8449254984	0
1600419.5292852488	0
1600449.1929397366	0
1600478.7996951072	0
1600508.3294690938	0
1600537.785482306	0
1600567.186838224	0
1600596.5574865986	0
1600625.921170021	0
1600655.302953538	0
1600684.7321948095	0
1600714.2405788226	0
1600743.8512231968	0
1600773.5607867376	0
1600803.3272205442	0
1600833.0820930102	0
1600862.7656896445	0
1600892.3519915137	0
1600921.843662982	0
1600951.2546789807	0
1600980.6025439536	0
1601009.9119131053	0
1601039.2196199286	0
1601068.5734792568	0
1601098.0227685124	0
1601127.601009309	0
1601157.30650019	0
1601187.0952994823	0
1601216.8988028343	0
1601246.6530132832	0
1601276.314537755	0
1601305.8613142474	0
1601335.2920110496	0
1601364.6270694062	0
1601393.9059438729	0
1601423.179531098	0
1601452.5006070556	0
1601481.9138318787	0
1601511.4463554472	0
1601541.1017765154	0
1601570.859060953	0
1601600.6733533177	0
1601630.478762778	0
1601660.2033586726	0
1601689.7976746156	0
1601719.2546817558	0
1601748.6050957076	0
1601777.8982459772	0
1601807.1846392758	0
1601836.5063077626	0
1601865.8946921534	0
1601895.3736535418	0
1601924.9614523796	0
1601954.6626607955	0
1601984.449739147	0
